29727
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00239429
0.00187026, -0.00240763
0.00187026, -0.00249596
0.00187026, -0.00265061
0.00187026, -0.00279367
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
0.00187026, -0.00285498
